Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2022-07-31,0.931,1.0197,0.9107,0.9279,139366466.4,133495719.11202
2022-08-01,0.9277,0.9468,0.8777,0.8914,102473447.0,93332676.55915
2022-08-02,0.8914,0.9064,0.848,0.8768,107527361.2,94019856.63419
2022-08-03,0.8767,0.926,0.8564,0.8883,76434171.5,68742559.84679
2022-08-04,0.8883,0.9121,0.8753,0.8915,56731489.7,50662343.20831
2022-08-05,0.8915,0.9379,0.889,0.928,70273119.4,64398405.74391
2022-08-06,0.9278,0.9417,0.9024,0.9076,43833487.9,40507609.21789
2022-08-07,0.9078,0.925,0.8923,0.907,33628213.0,30604731.17666
2022-08-08,0.907,0.9519,0.9047,0.9218,71561793.0,66594130.53479
2022-08-09,0.9219,0.9311,0.8688,0.8908,54242401.2,48864331.11455
2022-08-10,0.8908,0.941,0.8706,0.9381,72354681.1,66248369.54975
2022-08-11,0.9382,0.9562,0.9154,0.9211,61842165.8,57990414.38113
2022-08-12,0.921,0.9352,0.9056,0.9344,37271224.2,34333855.82704
2022-08-13,0.9345,1.0342,0.9291,1.0256,141368074.5,140972717.14597
2022-08-14,1.0256,1.0545,0.9856,1.0005,78877164.7,80430512.12108
2022-08-15,1.0004,1.0343,0.9315,0.9505,83213360.7,80951849.18403
2022-08-16,0.9505,0.9681,0.9239,0.9343,57048653.0,53926224.99189
2022-08-17,0.9344,0.9642,0.8771,0.8848,77598129.4,71142548.08048
2022-08-18,0.8848,0.9101,0.8545,0.857,68345203.7,60800111.71691
2022-08-19,0.8571,0.8581,0.7634,0.7695,137111673.1,109513746.6255
2022-08-20,0.7696,0.8169,0.7582,0.7863,84249101.2,66504388.3069
2022-08-21,0.7862,0.83,0.7784,0.8205,64321326.0,51783650.46859
2022-08-22,0.8206,0.8229,0.7685,0.8099,67647891.8,53671558.01167
2022-08-23,0.81,0.8369,0.7912,0.8322,62552984.7,51090466.5037
2022-08-24,0.8322,0.84,0.8022,0.8136,52393901.7,42949526.77086
2022-08-25,0.8136,0.8323,0.8048,0.8183,43571146.1,35684531.51941
2022-08-26,0.8182,0.8471,0.7535,0.7651,119906082.3,96001351.42714
2022-08-27,0.765,0.815,0.7556,0.8049,88047062.7,69473746.98244
2022-08-28,0.8049,0.834,0.7771,0.7824,76338584.1,62018176.19172
2022-08-29,0.7827,0.8211,0.7617,0.8168,102998979.9,81763154.68603
2022-08-30,0.8165,0.8441,0.7827,0.8153,85386455.6,69640191.08685
2022-08-31,0.8153,0.8567,0.8153,0.8323,80353318.7,66928748.85478
2022-09-01,0.8322,0.8956,0.8218,0.8844,108922083.8,92848142.79035
2022-09-02,0.8844,0.9136,0.8627,0.8719,91872437.5,81541758.70542
2022-09-03,0.872,0.8903,0.8665,0.889,42944128.2,37707804.64416
2022-09-04,0.8889,0.8989,0.8718,0.8951,38935337.9,34451560.19908
2022-09-05,0.895,0.9034,0.862,0.8819,44151340.3,38781040.01225
2022-09-06,0.882,0.924,0.8112,0.8157,118115918.3,102927279.72122
2022-09-07,0.8156,0.8513,0.7913,0.8404,74934469.5,61253641.83122
2022-09-08,0.8405,0.8499,0.8157,0.8448,55903954.3,46657445.60446
2022-09-09,0.8449,0.901,0.8421,0.8905,71296589.8,62738367.78249
2022-09-10,0.8905,0.912,0.8779,0.906,58175444.0,51994210.08095
2022-09-11,0.9057,0.9179,0.8757,0.8934,36101767.7,32341304.47381
2022-09-12,0.8934,0.9404,0.8717,0.9301,102118481.7,93200538.44075
2022-09-13,0.9301,0.9436,0.8389,0.8461,120684228.2,107593345.62798
2022-09-14,0.846,0.8682,0.8302,0.8645,59338753.1,50573516.80836
2022-09-15,0.8646,0.8761,0.8175,0.8251,72521132.7,61277913.72155
2022-09-16,0.8252,0.8313,0.7873,0.8069,52889683.6,42776715.43352
2022-09-17,0.8068,0.8311,0.8049,0.8279,27039758.3,22105313.19655
2022-09-18,0.828,0.8367,0.75,0.7533,64802222.7,51932252.56498
2022-09-19,0.7533,0.7754,0.7248,0.7655,73085404.0,54821951.52659
2022-09-20,0.7653,0.7692,0.73,0.7333,48949348.2,36651726.31034
2022-09-21,0.7333,0.778,0.6901,0.7007,95101361.4,69705588.86644
2022-09-22,0.7006,0.7628,0.7003,0.7521,70671776.6,52268747.86924
2022-09-23,0.7523,0.7855,0.7228,0.7784,84151419.4,63177624.97537
2022-09-24,0.7784,0.7824,0.75,0.7527,42348151.6,32588484.5922
2022-09-25,0.7528,0.7671,0.731,0.7397,37385050.3,28122616.59885
2022-09-26,0.7395,0.7616,0.7262,0.7557,66516406.6,49571658.45858
2022-09-27,0.7557,0.7937,0.7261,0.7389,99429969.0,76024934.68091
2022-09-28,0.739,0.7549,0.712,0.7473,55942554.1,41115362.67441
2022-09-29,0.7473,0.7648,0.7311,0.7631,59553845.5,44545926.96782
2022-09-30,0.7635,0.7897,0.7605,0.7778,74769580.5,57971958.08167
2022-10-01,0.7781,0.7813,0.7593,0.767,25219685.5,19442983.89553
2022-10-02,0.7669,0.7838,0.7611,0.7631,36168037.1,27919950.85221
2022-10-03,0.7632,0.8073,0.7544,0.8002,64369980.3,50463164.61171
2022-10-04,0.8002,0.8437,0.7999,0.8351,69927621.7,57871672.90308
2022-10-05,0.8351,0.8607,0.8209,0.8512,71309080.5,59855646.51876
2022-10-06,0.8512,0.8596,0.8303,0.8336,56063871.0,47326051.97601
2022-10-07,0.8335,0.8482,0.8186,0.8315,43204613.6,36126776.05471
2022-10-08,0.8314,0.835,0.8081,0.8144,22349110.0,18336713.47901
2022-10-09,0.8144,0.8299,0.808,0.8255,22036160.2,18092252.52006
2022-10-10,0.8255,0.8431,0.8116,0.8136,52677506.3,43767935.13103
2022-10-11,0.8136,0.8136,0.7845,0.7909,47553455.4,38034777.67489
2022-10-12,0.7909,0.8018,0.7819,0.7829,25450425.7,20160912.25043
2022-10-13,0.7827,0.7875,0.7156,0.775,70217913.9,52764022.02755
2022-10-14,0.7748,0.8228,0.7747,0.7933,56700990.9,45514763.05958
2022-10-15,0.7933,0.81,0.7859,0.7892,27921576.1,22271252.08863
2022-10-16,0.7892,0.8099,0.7881,0.7984,21642765.8,17273966.70842
2022-10-17,0.7983,0.85,0.7958,0.8482,49566523.7,41055443.32148
2022-10-18,0.8483,0.8814,0.8357,0.8642,98636927.7,84786951.97127
2022-10-19,0.864,0.8812,0.8398,0.8445,69116601.3,59716273.42669
2022-10-20,0.8445,0.8483,0.8054,0.8094,71430587.0,59315490.42902
2022-10-21,0.8094,0.8336,0.7747,0.832,74134213.3,59664873.0068
2022-10-22,0.8321,0.8407,0.8127,0.8319,37710089.0,31214389.25404
2022-10-23,0.8319,0.9047,0.8204,0.8986,69369080.0,59403999.41001
2022-10-24,0.8986,0.9088,0.8719,0.8931,92087558.5,82089448.80911
2022-10-25,0.8932,0.9487,0.8747,0.9176,98785228.7,89878448.57472
2022-10-26,0.9176,0.968,0.9176,0.9373,104834000.1,98876903.22136
2022-10-27,0.9372,0.948,0.8936,0.9036,97730707.3,90484632.0595
2022-10-28,0.9036,0.9469,0.8942,0.9444,69963617.8,64301555.616
2022-10-29,0.9443,0.9593,0.9257,0.9336,65433748.5,61531901.88421
2022-10-30,0.9335,0.9488,0.8986,0.9084,64416028.0,59478237.58939
2022-10-31,0.9084,0.9298,0.8931,0.9026,59360219.5,54011618.4496
2022-11-01,0.9026,0.9094,0.8724,0.8739,47627967.5,42535770.50381
2022-11-02,0.8739,0.8915,0.837,0.8734,110965532.1,95616698.73952
2022-11-03,0.8733,0.9843,0.8684,0.9512,174644970.2,165610833.17746
2022-11-04,0.9512,1.199,0.9505,1.1692,300277375.5,333583998.29469
2022-11-05,1.1691,1.3071,1.1531,1.1846,189393717.4,229520531.60225
2022-11-06,1.1849,1.215,1.1326,1.135,108660119.2,126637668.85627
2022-11-07,1.1348,1.291,1.1291,1.2574,240665299.2,294128622.1443
2022-11-08,1.2574,1.275,0.9,1.044,429018153.6,476943590.18661
2022-11-09,1.0442,1.0708,0.7624,0.8165,380019927.5,344263814.56267
2022-11-10,0.8165,1.1621,0.8004,1.1245,439582528.4,441008190.0146
2022-11-11,1.1245,1.1608,0.9663,1.0643,252229352.6,266262995.78373
2022-11-12,1.0645,1.068,0.9263,0.9396,168096609.6,163354807.87907
2022-11-13,0.9396,0.9686,0.8648,0.8894,123531551.9,112373833.89994
2022-11-14,0.8894,0.9631,0.8318,0.9177,229867545.8,209006671.9448
2022-11-15,0.9177,0.9735,0.9067,0.9417,138509381.4,130636205.43733
2022-11-16,0.9418,0.9565,0.8788,0.8981,101978756.0,92817749.67376
2022-11-17,0.8981,0.9123,0.8626,0.8743,101835293.2,89998051.19366
2022-11-18,0.8743,0.8997,0.8682,0.8795,67124443.7,59437822.78536
2022-11-19,0.8795,0.8834,0.8497,0.8762,48707549.2,42177338.56298
2022-11-20,0.8761,0.8817,0.799,0.8069,103107522.1,86193444.43571
2022-11-21,0.8069,0.821,0.764,0.796,160051447.3,127219052.33744
2022-11-22,0.7961,0.8668,0.7784,0.8513,175588937.2,145661370.73012
2022-11-23,0.8514,0.8732,0.8363,0.8614,110245680.9,94330703.9727
2022-11-24,0.8614,0.8914,0.8421,0.8489,83489471.7,71933486.97543
2022-11-25,0.8489,0.8496,0.8196,0.8442,51619516.3,43218765.79239
2022-11-26,0.8442,0.8718,0.8385,0.8464,50094639.3,42924500.52187
2022-11-27,0.8464,0.8662,0.8406,0.844,40179484.6,34378233.13948
2022-11-28,0.8438,0.8491,0.8042,0.8213,67820385.3,55704715.11197
2022-11-29,0.8212,0.8469,0.8133,0.8384,46886705.5,39158223.70357
2022-11-30,0.8385,0.9444,0.837,0.933,105463856.6,93468625.63814
2022-12-01,0.933,0.9452,0.9057,0.9089,95499520.3,88168489.0016
2022-12-02,0.9089,0.949,0.8977,0.9488,75021481.8,69007443.53004
2022-12-03,0.9485,0.9502,0.8997,0.9029,46360672.4,42822462.85727
2022-12-04,0.9031,0.9233,0.9011,0.9212,32103473.7,29356707.64993
2022-12-05,0.9211,0.9452,0.8998,0.9116,70042641.7,64542421.86749
2022-12-06,0.9117,0.9212,0.894,0.9176,50335479.4,45816001.18293
2022-12-07,0.9178,0.9199,0.8708,0.8973,73597178.6,65421084.6981
2022-12-08,0.8973,0.9315,0.8874,0.9276,56439864.5,51263906.98583
2022-12-09,0.9276,0.9347,0.9081,0.9097,46265511.1,42629091.53356
2022-12-10,0.9098,0.9167,0.9004,0.9082,28182643.9,25564028.28951
2022-12-11,0.9082,0.915,0.8888,0.8922,25372990.4,22939861.87814
2022-12-12,0.8921,0.9128,0.87,0.9107,53203041.9,47274002.32296
2022-12-13,0.9107,0.9419,0.8789,0.9244,102623490.4,93676118.41158
2022-12-14,0.9244,0.9383,0.8936,0.9026,72757384.5,66826851.56437
2022-12-15,0.9029,0.9062,0.8721,0.8787,50583863.6,45010226.88415
2022-12-16,0.8787,0.891,0.7813,0.7953,101403720.7,84944651.10726
2022-12-17,0.7953,0.8188,0.7816,0.8156,59801878.4,48035418.84564
2022-12-18,0.8156,0.8264,0.8026,0.8126,35962632.2,29278435.66487
2022-12-19,0.8127,0.8218,0.757,0.7737,82625037.1,65210500.02081
2022-12-20,0.7736,0.8088,0.7678,0.8012,75702229.4,60226813.83826
2022-12-21,0.8012,0.8036,0.7857,0.7938,37724415.8,29938651.61776
2022-12-22,0.7939,0.7976,0.7698,0.7966,47522907.2,37389458.4831
2022-12-23,0.7966,0.8072,0.7906,0.7991,37371721.9,29879025.8964
2022-12-24,0.7992,0.8011,0.793,0.7958,16152930.6,12878966.91154
2022-12-25,0.7956,0.7991,0.7853,0.795,21488619.9,17021958.3634
2022-12-26,0.7952,0.8168,0.7936,0.8154,27562698.7,22150194.31359
2022-12-27,0.8154,0.8196,0.7973,0.8063,36924059.6,29914021.35104
2022-12-28,0.8064,0.8085,0.775,0.7827,50667384.9,39901871.86158
2022-12-29,0.7827,0.7867,0.7688,0.7769,38877378.9,30284115.7237
2022-12-30,0.7769,0.7811,0.7472,0.7612,48066470.6,36526193.79245
2022-12-31,0.7613,0.7718,0.7536,0.7583,20701094.3,15774818.38546
2023-01-01,0.7584,0.7627,0.7477,0.7603,18521544.5,13994531.99958
2023-01-02,0.7601,0.7907,0.7493,0.7809,43701826.2,33775027.48109
2023-01-03,0.7809,0.7885,0.7714,0.7798,34773381.3,27111537.59607
2023-01-04,0.7797,0.8143,0.7772,0.8068,68453752.5,54886910.69803
2023-01-05,0.8069,0.8108,0.785,0.789,37847137.9,30127394.78258
2023-01-06,0.7891,0.8003,0.7711,0.7992,46408010.4,36421400.26211
2023-01-07,0.7993,0.8113,0.7981,0.8063,30097362.3,24211717.473
2023-01-08,0.8064,0.845,0.7965,0.8407,49373795.7,40234353.77661
2023-01-09,0.8405,0.877,0.8348,0.8426,109575625.5,93856846.08322
2023-01-10,0.8426,0.8609,0.8319,0.8585,52018558.7,44120488.02986
2023-01-11,0.8585,0.9012,0.8443,0.8914,63992519.9,55312637.60111
2023-01-12,0.8914,0.924,0.854,0.9152,128894981.8,115095514.67716
2023-01-13,0.9152,0.9394,0.8955,0.9304,72814357.7,66565801.81007
2023-01-14,0.9305,1.0551,0.9292,0.9981,185014275.6,182802572.68735
2023-01-15,0.9978,1.003,0.954,0.9831,69071343.0,67441861.11335
2023-01-16,0.9831,1.0477,0.9666,1.0195,134817061.5,135757779.82523
2023-01-17,1.0195,1.0384,0.9912,0.9941,71496887.3,72448132.77248
2023-01-18,0.9941,1.0198,0.925,0.938,100446124.1,98065066.56774
2023-01-19,0.938,0.957,0.9167,0.9528,59956833.0,56370186.48508
2023-01-20,0.9529,1.0278,0.9372,1.026,73706577.5,72049919.25793
2023-01-21,1.0259,1.0409,0.986,0.9897,96255117.8,97900403.76265
2023-01-22,0.9898,1.0313,0.975,0.9939,80600603.1,80716714.78441
2023-01-23,0.994,1.014,0.9692,0.9936,72198083.5,72026764.79697
2023-01-24,0.9936,1.0422,0.9401,0.9555,90862812.8,90757674.2766
2023-01-25,0.9555,1.0185,0.9318,0.992,87320934.8,84318519.60528
2023-01-26,0.9922,1.128,0.9862,1.124,154935443.1,164248988.28374
2023-01-27,1.124,1.19,1.0622,1.1588,161355791.9,180539910.3613
2023-01-28,1.1583,1.1694,1.091,1.1442,104492642.8,118625062.25957
2023-01-29,1.1442,1.2,1.1284,1.178,103374340.4,120614963.96358
2023-01-30,1.1782,1.18,1.065,1.0875,105616115.3,117923312.61559
2023-01-31,1.0874,1.1232,1.0774,1.1094,63558466.3,69992359.82299
2023-02-01,1.1095,1.2056,1.0677,1.1937,104083715.1,117093317.60658
2023-02-02,1.1937,1.2571,1.1745,1.181,133565522.1,163775460.97889
2023-02-03,1.1813,1.2538,1.1662,1.246,111965351.4,135208372.3757
2023-02-04,1.2458,1.2841,1.2155,1.2545,78517005.3,98043696.71857
2023-02-05,1.2545,1.2599,1.1836,1.2028,85406278.8,103813397.76986
2023-02-06,1.2028,1.2378,1.1726,1.191,59505122.9,71782201.41916
2023-02-07,1.1912,1.2717,1.1877,1.2699,78250257.8,96584445.5175
2023-02-08,1.2698,1.3522,1.2544,1.3062,131414783.7,170679068.05999
2023-02-09,1.3063,1.349,1.2015,1.2297,175003437.3,224889150.58804
2023-02-10,1.2295,1.3136,1.2106,1.2298,146245466.1,185373557.84733
2023-02-11,1.2297,1.2576,1.213,1.2493,67441924.3,83404956.94864
2023-02-12,1.2493,1.3032,1.2211,1.236,78834152.5,100135555.08716
2023-02-13,1.236,1.2438,1.1365,1.1851,119907523.0,141872464.92248
2023-02-14,1.1849,1.2602,1.156,1.2579,123684987.3,149598971.18264
2023-02-15,1.258,1.333,1.2325,1.3283,87915959.8,112401469.73247
2023-02-16,1.3282,1.4669,1.3191,1.3711,182353199.1,253546744.05445
2023-02-17,1.3712,1.5496,1.3693,1.5239,183569259.1,267801660.84646
2023-02-18,1.5238,1.5681,1.4734,1.4847,96263833.5,146575287.20971
2023-02-19,1.4848,1.5363,1.4613,1.4785,100615653.5,151485974.06537
2023-02-20,1.4785,1.5073,1.4311,1.4753,86154559.2,127205685.17376
2023-02-21,1.4753,1.5024,1.3621,1.3867,114835224.2,163472280.56921
2023-02-22,1.3866,1.4018,1.3195,1.3956,109389336.3,148506874.2704
2023-02-23,1.3959,1.4188,1.3331,1.3533,76204290.9,104897302.66578
2023-02-24,1.3534,1.3637,1.2435,1.265,96442453.8,125315027.2993
2023-02-25,1.2649,1.2783,1.1939,1.247,73023179.5,90836816.75979
2023-02-26,1.2469,1.3,1.2373,1.2817,60693640.5,77133728.89766
2023-02-27,1.2817,1.2874,1.2135,1.2345,91008779.1,114017060.17606
2023-02-28,1.2346,1.244,1.1803,1.1964,85501607.8,104302921.18187
2023-03-01,1.1963,1.264,1.1903,1.2489,73272414.3,90681614.95752
2023-03-02,1.2489,1.2538,1.1917,1.2274,56731954.3,68897671.29193
2023-03-03,1.2273,1.2286,1.1224,1.169,101223835.4,117825916.09799
2023-03-04,1.1689,1.1771,1.092,1.1277,54449243.5,61624175.16538
2023-03-05,1.1277,1.1598,1.118,1.136,50311053.7,57491719.70744
2023-03-06,1.136,1.1474,1.1144,1.1309,47628646.6,53798102.13044
2023-03-07,1.131,1.169,1.112,1.1501,83913518.0,95757138.35002
2023-03-08,1.1502,1.1576,1.0385,1.0507,99004188.9,108654492.60863
2023-03-09,1.0507,1.0943,0.97,1.0172,134098922.3,139960169.54125
2023-03-10,1.0172,1.069,0.9426,1.0575,158147999.3,159895387.66405
2023-03-11,1.0576,1.0878,0.9866,1.0563,128442596.1,133157567.8996
2023-03-12,1.0563,1.154,1.038,1.1491,130111687.8,141499735.97052
2023-03-13,1.1492,1.1995,1.0916,1.1929,161189815.4,185691879.30558
2023-03-14,1.1928,1.2443,1.1415,1.1962,167054860.5,199676209.65274
2023-03-15,1.196,1.228,1.0748,1.1115,139105773.6,160548015.4108
2023-03-16,1.1118,1.1568,1.0971,1.1478,92359555.3,104288377.18052
2023-03-17,1.1478,1.2283,1.1348,1.2225,97688607.8,115995716.85718
2023-03-18,1.2225,1.2499,1.1641,1.1704,98060311.7,119189608.80283
2023-03-19,1.1704,1.2175,1.1563,1.1662,74870824.9,89029319.27536
2023-03-20,1.1663,1.1717,1.0972,1.1027,137013592.3,155930013.89475
2023-03-21,1.1027,1.1696,1.0788,1.1526,106479343.2,120198260.28459
2023-03-22,1.1528,1.16,1.086,1.1077,105165344.9,119057006.63619
2023-03-23,1.1078,1.1579,1.0991,1.136,72673660.7,81671217.89253
2023-03-24,1.1361,1.148,1.0632,1.0968,86209117.2,95184897.70735
2023-03-25,1.0969,1.1129,1.0619,1.0786,57706854.3,62900091.3274
2023-03-26,1.0786,1.1196,1.0725,1.104,47511889.4,52135288.02101
2023-03-27,1.1039,1.1086,1.0255,1.0455,82884293.3,87985608.30705
2023-03-28,1.0454,1.1056,1.0327,1.086,65145868.6,69239379.54968
2023-03-29,1.0859,1.1464,1.0842,1.1223,73571360.4,82689733.28039
2023-03-30,1.1222,1.1425,1.079,1.093,69415954.4,76826796.26059
2023-03-31,1.093,1.1235,1.0732,1.1176,56752022.7,62448974.79156
2023-04-01,1.1176,1.1284,1.0971,1.112,33675594.5,37390504.62712
2023-04-02,1.112,1.122,1.0809,1.0953,32275091.5,35585418.93036
2023-04-03,1.0953,1.1192,1.0687,1.0969,65527596.1,71946264.98267
2023-04-04,1.0969,1.155,1.0922,1.1388,62782815.3,70575385.91913
2023-04-05,1.1387,1.1693,1.1212,1.1403,55452938.5,63499895.96101
2023-04-06,1.1402,1.1417,1.1068,1.1148,34323644.4,38451542.47932
2023-04-07,1.1147,1.1202,1.0957,1.1069,29905601.1,33098380.17316
2023-04-08,1.1069,1.1176,1.0995,1.102,18119817.9,20110832.53351
2023-04-09,1.1019,1.1099,1.0834,1.1008,29136430.2,31932495.33957
2023-04-10,1.1008,1.1241,1.0864,1.1207,36381653.1,40233727.07133
2023-04-11,1.1208,1.1314,1.1086,1.112,41221811.9,46248413.51252
2023-04-12,1.1121,1.117,1.0809,1.1037,49608152.8,54504142.17403
2023-04-13,1.1037,1.139,1.0959,1.1334,47157902.6,53112007.79602
2023-04-14,1.1335,1.19,1.1333,1.1599,103734364.4,121086297.95876
2023-04-15,1.1598,1.1847,1.1426,1.1702,56850756.6,66353375.69767
2023-04-16,1.1703,1.1885,1.1505,1.1828,39211719.3,45770219.46987
2023-04-17,1.1829,1.1845,1.1462,1.1529,57261192.6,66703699.83702
2023-04-18,1.153,1.184,1.1422,1.1718,50427246.3,58894862.89527
2023-04-19,1.1718,1.1776,1.055,1.0843,87360572.0,97555598.31569
2023-04-20,1.084,1.0983,1.0369,1.0458,76321479.2,81569604.09185
2023-04-21,1.0458,1.0575,1.0,1.0115,59168608.7,61087328.1031
2023-04-22,1.0116,1.0284,1.0055,1.0245,31886638.1,32452445.21799
2023-04-23,1.0248,1.0325,0.9785,1.0037,46620740.2,46899417.5699
2023-04-24,1.0037,1.0249,0.9726,0.9889,60968224.4,60663980.45072
2023-04-25,0.989,1.0168,0.9495,1.0043,68309773.1,66488474.92775
2023-04-26,1.0044,1.0595,0.9435,0.9859,112722354.7,113448261.72856
2023-04-27,0.9858,1.031,0.9787,1.0122,78910649.1,79303895.63454
2023-04-28,1.0122,1.0161,0.9797,0.9984,51748452.1,51685368.338
2023-04-29,0.9983,1.0233,0.9922,1.0032,36255695.0,36555214.50665
2023-04-30,1.0032,1.0159,0.9742,0.9807,43418304.3,43282433.35464
2023-05-01,0.9807,0.9881,0.945,0.9594,50236668.5,48746382.18221
2023-05-02,0.9592,0.9807,0.9517,0.9768,40560596.1,39146088.8441
2023-05-03,0.9768,1.0179,0.9625,1.0059,70885685.7,70005925.27556
2023-05-04,1.0059,1.008,0.9788,0.9826,36523489.4,36267134.72341
2023-05-05,0.9826,1.0085,0.975,0.9979,44738112.9,44481643.54626
2023-05-06,0.9978,1.005,0.95,0.9753,51505951.9,50132119.61061
2023-05-07,0.9753,0.9852,0.9607,0.9636,32707806.1,31887058.1814
2023-05-08,0.9633,0.9672,0.875,0.9005,80695793.6,74302432.97075
2023-05-09,0.9005,0.9076,0.8666,0.8763,63629210.3,56295771.0111
2023-05-10,0.8763,0.9046,0.8335,0.8764,80206751.6,70146628.21
2023-05-11,0.8764,0.877,0.8286,0.8409,59096376.4,50253297.8844
2023-05-12,0.8409,0.874,0.8177,0.8648,82246344.9,69326092.22294
2023-05-13,0.8648,0.8664,0.8474,0.8487,36767487.2,31502276.22767
2023-05-14,0.8487,0.8691,0.8392,0.8593,29610706.3,25298802.71133
2023-05-15,0.8591,0.8778,0.8465,0.8592,37803653.2,32735408.82443
2023-05-16,0.8591,0.8652,0.8345,0.8455,46773426.1,39666897.86269
2023-05-17,0.8455,0.9017,0.8399,0.8868,70737812.2,61450520.73947
2023-05-18,0.8868,0.894,0.8421,0.8722,64684528.2,56257349.07308
2023-05-19,0.8722,0.8809,0.8629,0.8716,40340967.6,35138952.13389
2023-05-20,0.8716,0.8794,0.864,0.8768,23244447.5,20246879.85885
2023-05-21,0.8768,0.88,0.8528,0.8565,22006913.9,19095946.16967
2023-05-22,0.8566,0.8765,0.8438,0.8718,35669947.8,30770015.35772
2023-05-23,0.8718,0.8935,0.8692,0.8893,38948769.9,34420962.10068
2023-05-24,0.8893,0.8906,0.8551,0.873,49021661.2,42639835.10696
2023-05-25,0.8731,0.9013,0.8544,0.889,60386476.8,53189912.36081
2023-05-26,0.8891,0.9713,0.8874,0.9107,101620588.7,93678635.91419
2023-05-27,0.9106,0.9257,0.9067,0.9203,27898128.7,25609808.80955
2023-05-28,0.9202,0.9553,0.9176,0.9406,37512694.8,34966871.38046
2023-05-29,0.9407,0.95,0.9036,0.9084,53855298.0,49780117.9731
2023-05-30,0.9083,0.9159,0.8833,0.9011,58951166.0,53317348.93088
2023-05-31,0.9009,0.9054,0.8786,0.8921,35748529.2,31758841.00212
2023-06-01,0.892,0.8997,0.8763,0.8889,30287189.1,26984835.33423
2023-06-02,0.889,0.9089,0.8816,0.8994,31846938.8,28630949.64514
2023-06-03,0.8994,0.9066,0.8924,0.8995,17283126.8,15554056.10178
2023-06-04,0.8996,0.9072,0.8897,0.8924,22627518.8,20391460.95814
2023-06-05,0.8923,0.8927,0.8245,0.8354,64307973.8,55322187.24722
2023-06-06,0.8355,0.8367,0.7896,0.8226,89918988.8,73377398.63206
2023-06-07,0.8226,0.8241,0.7603,0.7651,79826685.0,62802105.44472
2023-06-08,0.7652,0.7856,0.755,0.7813,44660286.1,34536306.312
2023-06-09,0.7812,0.7893,0.7201,0.7261,95190171.3,72198023.14447
2023-06-10,0.7261,0.7263,0.5089,0.6092,363863030.6,218601226.40063
2023-06-11,0.6091,0.66,0.5909,0.6348,156063187.3,97504649.85656
2023-06-12,0.6349,0.6567,0.6158,0.6432,114944938.7,73176687.93357
2023-06-13,0.6432,0.6779,0.6242,0.6451,109782265.6,71137621.40404
2023-06-14,0.6449,0.6621,0.6075,0.6193,82033029.1,52528883.57276
2023-06-15,0.6193,0.6271,0.5595,0.5907,191591607.4,113803687.18476
2023-06-16,0.5908,0.5998,0.5578,0.5903,154169874.2,89721878.46269
2023-06-17,0.5904,0.6355,0.585,0.6135,110877305.0,68176742.89972
2023-06-18,0.6135,0.6195,0.5935,0.5971,62173323.9,37773102.14955
2023-06-19,0.5971,0.624,0.5903,0.6147,60302670.9,36473956.6336
2023-06-20,0.6148,0.633,0.5917,0.6314,68435890.6,41828572.49219
2023-06-21,0.6314,0.6775,0.6274,0.6683,118557715.0,77551370.80242
2023-06-22,0.6682,0.7108,0.6531,0.6558,113751537.2,77390748.84038
2023-06-23,0.6557,0.6975,0.6552,0.6758,88045879.1,59372800.71364
2023-06-24,0.6758,0.6888,0.6437,0.6541,64981458.0,43350707.43391
2023-06-25,0.6542,0.6799,0.6483,0.6663,63458535.7,42387216.05382
2023-06-26,0.6664,0.6711,0.636,0.6456,64736820.8,42374867.19982
2023-06-27,0.6455,0.6723,0.6425,0.6621,57801362.8,38285758.71069
2023-06-28,0.6621,0.663,0.6,0.6131,96981095.2,61305337.63221
2023-06-29,0.6131,0.644,0.6108,0.6239,56212251.9,35208221.19972
2023-06-30,0.624,0.67,0.6084,0.6614,133986604.5,86676414.73923
2023-07-01,0.6615,0.6773,0.6484,0.6768,48995556.3,32602022.91632
2023-07-02,0.6768,0.689,0.6607,0.6819,48644922.7,32686462.1546
2023-07-03,0.6818,0.7205,0.6781,0.7148,76760755.2,53518939.0009
2023-07-04,0.7147,0.7189,0.6904,0.6958,55330155.2,38894697.23999
2023-07-05,0.6956,0.7057,0.6601,0.6706,62689869.7,42665699.15315
2023-07-06,0.6706,0.7003,0.6472,0.6604,97144803.7,65619844.20168
2023-07-07,0.6604,0.6805,0.6521,0.6765,52918366.6,35386343.63102
2023-07-08,0.6765,0.6868,0.6707,0.6797,38187226.0,25939533.15665
2023-07-09,0.6798,0.701,0.678,0.6884,51664875.6,35728780.00636
2023-07-10,0.6884,0.7489,0.671,0.7351,132699133.7,94577366.48709
2023-07-11,0.7351,0.7497,0.7319,0.7427,75472592.4,55861049.97127
2023-07-12,0.7426,0.7598,0.7151,0.7234,67772831.9,49935306.57582
2023-07-13,0.7234,0.8916,0.7125,0.8502,236690682.6,189382466.53653
2023-07-14,0.8503,0.88,0.7777,0.8077,130675279.5,109332177.40721
2023-07-15,0.8076,0.8257,0.7945,0.7997,44281166.3,35814608.39042
2023-07-16,0.7997,0.8028,0.7634,0.7676,47927052.0,37595628.8862
2023-07-17,0.7675,0.7899,0.7505,0.7775,74862110.0,57836216.63528
2023-07-18,0.7775,0.784,0.7303,0.7383,85709755.5,64593576.29008
